timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-26T14:56:13.303,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,574.0,9944.0,0.0,0
2026-06-26T14:56:13.367,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,2018.0,8239.0,0.0,0
2026-06-26T14:56:13.433,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,2286.0,9561.0,0.0,0
2026-06-26T14:56:13.496,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1445.0,9694.0,0.0,0
2026-06-26T14:56:13.558,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1564.0,8195.0,0.0,0
2026-06-26T14:56:13.623,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,769.0,10066.0,0.0,0
2026-06-26T14:56:13.688,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,581.0,10127.0,0.0,0
2026-06-26T14:56:13.752,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1040.0,8363.0,0.0,0
2026-06-26T14:56:13.816,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,751.0,9793.0,0.0,0
2026-06-26T14:56:13.879,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1662.0,9542.0,0.0,0
2026-06-26T14:56:13.944,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,737.0,8654.0,0.0,0
2026-06-26T14:56:14.007,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1625.0,9716.0,0.0,0
2026-06-26T14:56:14.045,timeseries,1,User List,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1653.0,9521.0,0.0,131
2026-06-26T14:56:17.665,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,696.0,21294.0,0.0,0
2026-06-26T14:56:17.722,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,428.0,20474.0,0.0,0
2026-06-26T14:56:17.785,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,842.0,15305.0,0.0,0
2026-06-26T14:56:17.847,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,823.0,9583.0,0.0,0
2026-06-26T14:56:17.906,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,2040.0,1418.0,0.0,0
2026-06-26T14:56:17.967,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,358.0,1446.0,0.0,0
2026-06-26T14:56:18.029,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1011.0,1416.0,0.0,0
2026-06-26T14:56:18.093,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,278.0,1470.0,0.0,0
2026-06-26T14:56:18.155,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,947.0,8937.0,0.0,0
2026-06-26T14:56:18.218,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,914.0,9789.0,0.0,0
2026-06-26T14:56:18.281,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,667.0,8741.0,0.0,0
2026-06-26T14:56:18.341,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,3476.0,9692.0,0.0,0
2026-06-26T14:56:18.401,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1524.0,8714.0,0.0,0
2026-06-26T14:56:18.462,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,4322.0,9059.0,0.0,0
2026-06-26T14:56:18.523,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,796.0,9108.0,0.0,0
2026-06-26T14:56:18.585,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,709.0,10376.0,0.0,0
2026-06-26T14:56:18.647,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,542.0,9038.0,0.0,0
2026-06-26T14:56:18.708,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,436.0,10118.0,0.0,0
2026-06-26T14:56:18.771,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,456.0,8917.0,0.0,0
2026-06-26T14:56:18.834,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,293.0,8941.0,0.0,0
2026-06-26T14:56:18.895,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,256.0,10001.0,0.0,0
2026-06-26T14:56:18.960,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,285.0,8674.0,0.0,0
2026-06-26T14:56:19.022,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,226.0,10070.0,0.0,0
2026-06-26T14:56:19.085,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,401.0,9680.0,0.0,0
2026-06-26T14:56:19.147,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,291.0,8869.0,0.0,0
2026-06-26T14:56:19.211,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,240.0,10008.0,0.0,0
2026-06-26T14:56:19.273,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,241.0,8825.0,0.0,0
2026-06-26T14:56:19.337,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,329.0,9744.0,0.0,0
2026-06-26T14:56:19.399,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,305.0,8899.0,0.0,0
2026-06-26T14:56:19.462,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,204.0,9791.0,0.0,0
2026-06-26T14:56:19.525,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,210.0,8872.0,0.0,0
2026-06-26T14:56:19.589,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,360.0,9810.0,0.0,0
2026-06-26T14:56:19.653,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,192.0,9974.0,0.0,0
2026-06-26T14:56:19.715,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,249.0,8520.0,0.0,0
2026-06-26T14:56:19.779,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,189.0,9884.0,0.0,0
2026-06-26T14:56:19.841,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,175.0,8760.0,0.0,0
2026-06-26T14:56:19.904,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,193.0,10030.0,0.0,0
2026-06-26T14:56:19.968,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,158.0,8696.0,0.0,0
2026-06-26T14:56:20.030,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,238.0,9908.0,0.0,0
2026-06-26T14:56:20.093,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,362.0,9868.0,0.0,0
2026-06-26T14:56:20.154,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,241.0,8822.0,0.0,0
2026-06-26T14:56:20.217,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,285.0,9832.0,0.0,0
2026-06-26T14:56:20.279,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,2020.0,8846.0,0.0,0
2026-06-26T14:56:20.342,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1723.0,8776.0,0.0,0
2026-06-26T14:56:20.404,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,383.0,10025.0,0.0,0
2026-06-26T14:56:20.467,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,286.0,8726.0,0.0,0
2026-06-26T14:56:20.528,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,917.0,10052.0,0.0,0
2026-06-26T14:56:20.594,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,578.0,8893.0,0.0,0
2026-06-26T14:56:20.658,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,812.0,10074.0,0.0,0
2026-06-26T14:56:20.720,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,513.0,9461.0,0.0,0
2026-06-26T14:56:20.773,timeseries,2,Nested Product Conversion,mlx-community/Mistral-7B-Instruct-v0.3-4bit,729.0,8727.0,0.0,63
