timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-24T11:38:14.614,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,432.0,1278.0,0.0,0
2026-06-24T11:38:14.669,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,343.0,1280.0,0.0,0
2026-06-24T11:38:14.725,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,631.0,1082.0,0.0,0
2026-06-24T11:38:14.780,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,342.0,1280.0,0.0,0
2026-06-24T11:38:14.836,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,397.0,1262.0,0.0,0
2026-06-24T11:38:14.891,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,325.0,1082.0,0.0,0
2026-06-24T11:38:14.947,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,324.0,1279.0,0.0,0
2026-06-24T11:38:15.002,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,866.0,1083.0,0.0,0
2026-06-24T11:38:15.058,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,342.0,1261.0,0.0,0
2026-06-24T11:38:15.112,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,414.0,1261.0,0.0,0
2026-06-24T11:38:15.168,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,330.0,1101.0,0.0,0
2026-06-24T11:38:15.223,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,811.0,1262.0,0.0,0
2026-06-24T11:38:15.280,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,324.0,1260.0,0.0,0
2026-06-24T11:38:15.337,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,2918.0,4863.0,0.0,0
2026-06-24T11:38:15.394,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,4034.0,19482.0,0.0,0
2026-06-24T11:38:15.454,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,638.0,19367.0,0.0,0
2026-06-24T11:38:15.515,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1155.0,19572.0,0.0,0
2026-06-24T11:38:15.576,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,317.0,21306.0,0.0,0
2026-06-24T11:38:15.637,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,263.0,17971.0,0.0,0
2026-06-24T11:38:15.701,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,572.0,18246.0,0.0,0
2026-06-24T11:38:15.760,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,245.0,20859.0,0.0,0
2026-06-24T11:38:15.819,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,283.0,17367.0,0.0,0
2026-06-24T11:38:15.880,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1267.0,15820.0,0.0,0
