timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-24T11:59:57.290,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,150.0,933.0,0.0,0
2026-06-24T11:59:57.347,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,167.0,921.0,0.0,0
2026-06-24T11:59:57.404,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,1904.0,910.0,0.0,0
2026-06-24T11:59:57.463,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,177.0,973.0,0.0,0
2026-06-24T11:59:57.523,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,992.0,957.0,0.0,0
2026-06-24T11:59:57.583,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,102.0,934.0,0.0,0
2026-06-24T11:59:57.642,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,84.0,1080.0,0.0,0
2026-06-24T11:59:57.698,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,99.0,906.0,0.0,0
2026-06-24T11:59:57.756,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,1484.0,785.0,0.0,0
2026-06-24T11:59:57.815,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,159.0,971.0,0.0,0
2026-06-24T11:59:57.872,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,121.0,953.0,0.0,0
2026-06-24T11:59:57.928,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,152.0,930.0,0.0,0
2026-06-24T11:59:57.983,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,158.0,963.0,0.0,0
2026-06-24T11:59:58.039,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,1241.0,972.0,0.0,0
2026-06-24T11:59:58.094,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,341.0,844.0,0.0,0
2026-06-24T11:59:58.150,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,559.0,991.0,0.0,0
2026-06-24T11:59:58.205,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,324.0,990.0,0.0,0
2026-06-24T11:59:58.261,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,415.0,848.0,0.0,0
2026-06-24T11:59:58.316,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,360.0,989.0,0.0,0
2026-06-24T11:59:58.371,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,344.0,995.0,0.0,0
2026-06-24T11:59:58.426,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,347.0,859.0,0.0,0
2026-06-24T11:59:58.482,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,360.0,991.0,0.0,0
2026-06-24T11:59:58.536,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,1236.0,855.0,0.0,0
2026-06-24T11:59:58.592,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,347.0,1005.0,0.0,0
2026-06-24T11:59:58.647,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,342.0,991.0,0.0,0
2026-06-24T11:59:58.703,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,342.0,846.0,0.0,0
2026-06-24T11:59:58.757,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,668.0,993.0,0.0,0
2026-06-24T11:59:58.813,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,439.0,860.0,0.0,0
2026-06-24T11:59:58.868,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,343.0,993.0,0.0,0
2026-06-24T11:59:58.923,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,342.0,991.0,0.0,0
2026-06-24T11:59:58.978,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,347.0,858.0,0.0,0
2026-06-24T11:59:59.033,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,1176.0,977.0,0.0,0
2026-06-24T11:59:59.088,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,441.0,1010.0,0.0,0
2026-06-24T11:59:59.143,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,360.0,847.0,0.0,0
2026-06-24T11:59:59.199,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,346.0,1001.0,0.0,0
2026-06-24T11:59:59.254,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,360.0,847.0,0.0,0
2026-06-24T11:59:59.309,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,433.0,992.0,0.0,0
2026-06-24T11:59:59.365,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,344.0,996.0,0.0,0
2026-06-24T11:59:59.420,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,343.0,847.0,0.0,0
2026-06-24T11:59:59.476,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,342.0,991.0,0.0,0
2026-06-24T11:59:59.530,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,992.0,974.0,0.0,0
